8.81,-17.49,-26.19,-0.97,-1.46,5.02
16.73,-21.61,-14.26,-13.98,-6.91,1.11
1.43,-8.66,3.01,-14.73,-7.23,-3.26
-2.03,1.99,-2.04,-5.34,-1.07,-1.44
-1.07,2.79,-10.15,-0.65,3.84,1.10
-0.74,2.45,-9.05,0.28,0.82,0.17
-1.16,2.52,-9.31,0.36,0.11,-0.22
-0.90,2.42,-10.32,0.31,1.12,-0.23
-0.97,2.36,-9.63,0.05,0.33,-0.36
-1.28,2.04,-9.63,0.18,-0.22,-0.42
-1.29,1.77,-11.03,0.23,0.21,-0.45
-1.48,1.75,-10.54,-0.07,0.04,-0.41
-1.54,1.59,-10.60,0.01,-0.15,-0.43
-1.52,1.63,-10.51,-0.05,0.05,-0.34
-1.68,1.75,-10.35,-0.08,0.01,-0.22
-1.75,1.67,-10.30,-0.08,0.01,-0.24
-1.94,1.74,-10.01,-0.15,-0.16,-0.23
-1.96,1.72,-10.01,-0.06,-0.17,-0.13
-1.82,1.73,-10.12,-0.10,0.08,-0.07
-1.81,1.75,-9.98,-0.06,-0.04,-0.03
-1.74,1.67,-10.11,-0.03,-0.01,-0.01
-1.61,1.76,-10.20,-0.06,0.08,0.02
-1.53,1.80,-10.26,-0.06,0.09,0.02
-1.33,1.82,-10.44,-0.03,0.07,0.04
-1.11,1.99,-10.31,-0.10,0.07,0.04
-0.24,1.24,-10.65,-0.10,0.01,0.03
-0.31,1.24,-10.63,-0.10,-0.01,0.04
-0.20,1.24,-10.57,-0.13,0.00,0.06
-0.15,1.30,-10.40,-0.17,0.02,0.06
-0.21,1.34,-10.74,-0.14,0.01,0.04
-0.31,1.37,-11.07,-0.16,-0.01,0.02
-0.28,1.39,-11.15,-0.23,-0.03,0.03
-0.14,1.41,-10.71,-0.40,-0.04,0.04
-0.54,1.11,-10.51,-0.60,-0.15,0.04
-0.71,0.72,-9.62,-0.87,-0.62,0.08
-1.91,-0.20,-6.05,-1.54,-0.31,0.13
-4.59,-1.65,4.58,-2.89,0.82,0.01
-9.05,-11.38,16.22,-0.66,3.04,0.66
18.46,-37.16,1.15,14.26,8.71,8.57
34.00,-22.36,-46.15,15.79,9.54,5.11
27.68,-21.05,-16.83,-3.83,-1.64,1.05
12.22,-14.24,-15.82,-11.36,-3.63,-2.96
5.16,-7.61,-5.19,-12.49,-3.85,-5.92
0.15,-2.29,1.16,-7.81,-4.33,-3.37
-0.20,-1.14,3.99,-4.09,-2.04,-1.12
-1.60,-2.31,8.50,-0.88,-0.44,-0.36
-4.98,-10.28,7.80,5.91,1.26,1.71
3.81,-26.06,3.13,15.07,5.83,7.32
19.87,-24.22,-35.49,16.55,7.85,9.03
16.89,-24.11,-26.56,3.87,1.05,4.23
19.81,-19.15,-18.96,-12.42,-4.40,-0.45
4.78,-14.26,11.87,-18.61,-6.41,-5.07
0.32,2.22,-0.42,-5.06,-0.67,-1.27
-0.66,1.44,-8.59,0.91,0.61,0.36
-0.70,1.29,-10.82,1.18,-0.56,-0.25
1.20,1.13,-10.21,0.25,-0.06,-0.09
0.70,1.39,-9.73,-0.09,0.53,-0.29
0.31,1.35,-10.20,0.21,-0.06,-0.36
0.13,1.15,-11.03,0.26,-0.01,-0.32
-0.19,0.86,-11.46,0.13,0.07,-0.35
0.02,0.80,-11.31,0.16,-0.24,-0.20
-0.02,0.93,-10.28,-0.02,-0.25,-0.28
-0.48,0.89,-10.36,0.01,0.05,-0.29
-0.47,0.87,-10.45,0.05,-0.07,-0.12
-0.18,1.03,-10.13,0.13,-0.36,-0.06
-0.51,1.00,-10.88,0.24,-0.24,-0.08
-0.68,0.74,-10.57,0.01,-0.09,-0.10
-0.71,0.62,-10.39,-0.02,-0.18,-0.08
-0.63,0.66,-10.47,-0.06,-0.11,-0.04
-0.53,0.62,-10.60,-0.11,0.08,-0.04
-0.58,0.65,-10.63,-0.09,0.02,-0.03
-0.51,0.66,-10.54,-0.09,0.02,0.00
-0.40,0.60,-10.65,-0.06,0.02,0.03
-0.38,0.68,-10.68,-0.04,0.04,0.05
-0.37,0.61,-10.71,-0.06,0.04,0.06
-0.71,1.42,-10.46,-0.11,0.04,0.05
-0.59,1.53,-10.47,-0.09,0.03,0.09
-0.60,1.52,-10.58,-0.08,-0.00,0.07
-0.58,1.49,-10.53,-0.10,-0.00,0.06
-0.56,1.49,-10.48,-0.10,0.01,0.05
-0.60,1.46,-10.80,-0.08,0.00,0.03
-0.65,1.47,-10.72,-0.13,-0.01,0.02
-0.68,1.44,-10.83,-0.20,-0.02,0.01
-0.45,1.54,-10.46,-0.36,-0.03,0.01
-0.23,1.53,-10.52,-0.71,-0.04,-0.22
-2.40,-0.78,-7.00,-1.83,-0.31,-0.62
-4.68,-5.33,14.82,-3.32,0.54,0.01
-0.72,-17.22,19.06,4.46,4.76,3.23
25.36,-34.24,-16.94,15.76,10.63,7.07
31.35,-27.97,-44.69,9.10,7.53,1.77
27.11,-17.62,-21.51,-7.31,-3.41,-0.55
8.32,-13.53,-6.14,-13.92,-3.57,-4.66
2.03,-3.28,3.09,-10.39,-4.09,-3.36
-1.35,-0.35,4.44,-5.01,-2.39,-1.20
-0.99,-0.98,4.38,-0.62,-1.08,0.34
-4.20,-9.57,7.34,4.84,0.52,2.34
3.77,-21.21,2.56,13.17,3.85,7.67
13.74,-20.41,-36.04,15.19,5.41,8.15
15.72,-22.91,-26.34,2.67,-0.35,4.63
15.25,-19.72,-16.01,-11.36,-3.76,-0.86
3.88,-10.41,9.04,-16.17,-5.51,-4.39
1.96,1.58,-0.06,-4.45,-1.89,-1.17
2.36,0.75,-10.44,0.70,3.04,0.62
2.03,1.16,-10.67,0.31,-0.23,-0.14
0.85,1.68,-9.76,-0.16,-0.88,-0.30
0.88,1.49,-10.57,0.42,0.32,-0.13
0.49,1.44,-10.56,0.27,0.27,-0.26
0.76,1.49,-9.80,0.03,-1.11,-0.46
-0.40,0.75,-11.17,0.03,-0.49,-0.76
-0.25,1.05,-10.32,-0.15,-0.59,-0.48
-0.82,0.84,-10.77,0.16,-0.87,-0.43
-0.91,0.95,-10.97,-0.03,0.03,-0.19
-0.87,1.16,-10.64,-0.27,0.09,-0.12
-0.91,1.20,-10.13,-0.19,-0.10,-0.04
-0.48,1.24,-10.41,-0.14,0.01,0.02
-0.44,1.15,-10.23,-0.14,0.00,0.01
-0.51,1.11,-10.40,-0.10,-0.05,0.01
-0.44,1.12,-10.65,-0.03,0.01,0.05
-0.57,1.07,-10.42,-0.12,0.02,0.03
-0.48,1.10,-10.33,-0.09,0.03,0.04
-0.40,1.19,-10.37,-0.06,0.05,0.06
-0.33,1.14,-10.58,-0.02,0.05,0.06
-0.40,1.20,-10.41,-0.05,0.01,0.06
-0.34,1.14,-10.58,-0.01,0.03,0.06
-0.24,1.14,-10.56,-0.04,0.04,0.06
-0.34,1.26,-10.29,-0.11,-0.02,0.04
-0.26,1.26,-10.41,-0.06,-0.01,0.05
-0.24,1.24,-10.49,-0.05,0.01,0.04
-0.23,1.26,-10.58,-0.05,0.01,0.03
-0.22,1.22,-10.58,-0.06,0.01,0.01
-0.25,1.22,-10.78,-0.06,0.01,0.00
-0.31,1.20,-10.98,-0.08,-0.01,0.00
-0.39,1.17,-11.86,-0.10,-0.05,0.00
-0.40,0.94,-12.32,-0.26,-0.08,0.01
-0.63,0.61,-13.02,-0.54,-0.22,0.03
-0.12,0.16,-11.59,-1.02,-0.77,0.09
0.12,-1.09,-10.08,-1.57,-0.49,-0.45
-2.60,-1.60,-7.36,-2.52,-0.07,-1.15
-1.92,-0.50,4.57,-4.63,-0.01,0.03
-9.55,-7.27,28.96,-2.79,2.08,0.59
4.74,-39.01,3.57,15.27,4.02,6.28
31.63,-38.10,-35.39,19.53,10.61,6.86
26.66,-28.92,-35.04,6.96,4.94,0.63
15.56,-22.67,-13.53,-10.37,-4.97,-1.70
5.20,-14.31,-4.11,-15.02,-5.01,-4.01
2.36,-4.16,3.81,-10.76,-5.88,-2.38
0.18,-0.74,8.06,-5.30,-2.89,-0.42
-1.26,-3.16,9.82,1.37,0.70,1.26
-0.53,-17.13,9.60,10.57,4.53,3.93
10.92,-23.99,-11.62,17.23,8.72,6.98
14.94,-25.51,-31.68,11.45,4.60,5.05
12.35,-18.52,-18.94,-3.59,-1.43,1.99
15.42,-23.65,-5.88,-13.45,-4.21,-1.52
6.05,-5.00,4.71,-14.78,-5.06,-2.92
5.06,-35.52,8.27,-1.30,10.63,0.00
1.00,1.92,-9.93,0.27,0.48,0.23
1.31,1.55,-9.51,0.26,-0.33,-0.11
1.03,1.84,-9.91,0.02,0.03,-0.15
0.63,1.70,-10.12,0.04,-0.01,-0.18
0.42,1.56,-10.50,0.02,-0.32,-0.14
0.74,1.61,-10.64,0.13,-0.48,0.04
-0.03,1.27,-10.81,-0.04,-0.22,-0.06
0.43,1.51,-10.36,0.11,-0.48,0.09
0.09,1.36,-10.70,0.13,-0.06,0.05
0.31,1.37,-11.01,0.17,0.05,0.09
0.28,1.52,-10.34,-0.05,0.09,0.08
0.47,1.43,-10.61,-0.04,0.07,0.06
0.59,1.39,-10.54,-0.06,-0.00,0.06
0.47,1.33,-10.69,-0.07,-0.04,0.04
0.43,1.28,-10.53,-0.07,0.02,0.04
0.45,1.32,-10.52,-0.07,-0.02,0.05
0.44,1.40,-10.29,-0.10,0.02,0.04
0.43,1.34,-10.45,-0.06,0.03,0.01
0.41,1.33,-10.64,-0.02,0.02,0.01
0.51,1.34,-10.49,-0.06,0.03,0.02
-0.43,0.76,-10.75,-0.09,0.02,0.05
-0.30,0.82,-10.60,-0.11,0.01,0.06
-0.22,0.82,-10.57,-0.10,0.00,0.06
-0.33,0.81,-10.61,-0.09,-0.01,0.04
-0.39,0.81,-10.80,-0.08,-0.01,0.04
-0.40,0.86,-10.88,-0.12,-0.02,0.03
-0.37,0.91,-11.35,-0.17,-0.01,0.03
-0.32,1.04,-11.47,-0.33,-0.05,0.01
-0.33,0.93,-11.76,-0.75,-0.16,-0.13
-0.58,0.20,-10.99,-1.75,-0.11,-0.34
-0.16,-0.51,-5.57,-2.94,-0.16,-0.39
-7.53,-2.59,14.76,-3.92,0.53,-0.47
-4.07,-23.37,22.25,5.75,4.06,3.27
29.81,-46.54,-10.54,20.27,11.04,8.17
33.87,-33.62,-32.53,14.47,8.43,2.76
18.25,-21.89,-10.47,-4.85,-2.31,-0.83
8.88,-15.28,-9.73,-13.39,-3.98,-4.52
4.59,-9.67,1.27,-14.12,-8.20,-4.82
-0.34,-2.07,2.03,-7.38,-6.36,-2.24
-0.84,-1.36,3.63,-2.75,-1.76,-0.22
-2.45,-2.29,7.39,1.41,1.90,1.57
1.23,-11.60,5.04,9.65,4.05,3.41
8.17,-19.93,-5.37,14.79,7.25,4.22
20.12,-16.34,-37.62,9.41,7.52,4.09
17.46,-20.41,-19.90,-1.63,-0.34,1.24
23.59,-25.55,-11.81,-12.51,-7.47,-1.92
0.27,-6.14,7.81,-15.38,-6.43,-4.70
0.06,2.55,-0.06,-3.97,-0.87,-0.17
2.00,1.91,-7.91,0.23,1.49,1.41
1.60,1.66,-10.97,1.74,-1.33,0.70
1.29,1.55,-10.39,0.65,-1.03,0.47
1.57,1.74,-10.34,0.13,0.18,0.24
1.07,1.67,-10.10,0.17,0.02,0.10
0.84,1.54,-10.22,0.07,-0.13,0.14
0.76,1.32,-10.77,0.21,0.23,0.21
1.09,1.05,-11.07,0.36,0.05,0.16
1.17,0.83,-10.97,0.22,-0.06,0.08
1.00,0.98,-10.51,-0.03,0.12,0.03
0.83,1.00,-10.47,0.04,-0.06,0.03
0.95,0.84,-10.87,0.00,0.03,0.02
1.13,0.79,-10.70,-0.06,-0.03,0.04
1.12,0.75,-10.52,-0.10,-0.04,-0.00
1.02,0.70,-10.33,-0.10,0.01,-0.02
0.97,0.70,-10.69,-0.01,-0.02,0.01
0.85,0.74,-10.71,-0.01,-0.01,-0.02
0.90,0.80,-10.57,-0.08,0.01,-0.00
0.92,0.85,-10.38,-0.08,0.01,0.03
1.04,0.82,-10.68,-0.03,0.01,0.05
1.06,0.81,-10.83,-0.04,0.00,0.04
0.97,0.82,-10.74,-0.08,-0.00,0.03
0.56,0.51,-10.87,-0.12,0.03,0.06
0.50,0.55,-10.76,-0.16,0.03,0.07
0.50,0.56,-10.66,-0.06,-0.02,0.09
0.45,0.49,-10.55,-0.03,-0.03,0.10
0.58,0.63,-10.63,-0.05,-0.02,0.12
0.53,0.69,-10.74,-0.08,-0.02,0.07
0.47,0.67,-11.01,-0.10,-0.04,0.04
0.41,0.46,-11.41,-0.18,-0.07,0.04
-0.17,0.48,-12.10,-0.54,-0.13,0.10
-0.15,0.28,-10.79,-1.54,-1.13,0.35
-1.15,-0.49,-8.14,-2.13,-1.78,0.74
-2.41,-1.62,-0.58,-2.62,-1.10,0.92
-7.12,-5.36,20.08,-0.67,1.09,1.22
7.00,-28.20,14.26,10.86,7.98,5.87
31.40,-30.00,-42.32,17.31,11.16,7.14
21.47,-28.62,-25.17,2.46,0.60,3.94
13.00,-15.41,-21.51,-6.80,0.43,-2.71
9.28,-16.11,-6.37,-13.58,-2.03,-7.21
5.06,-6.22,2.34,-12.36,-4.97,-6.49
1.28,-0.80,6.11,-6.79,-3.52,-3.39
-1.93,-0.96,6.52,-1.39,-0.96,-0.67
-5.73,-7.09,6.14,4.98,0.32,2.39
1.35,-21.89,1.07,13.01,3.26,8.26
12.45,-19.94,-29.36,15.58,4.49,9.10
15.79,-17.80,-25.30,6.72,0.46,4.97
10.45,-14.59,-18.05,-5.44,-0.75,-1.06
9.43,-15.38,-5.68,-12.64,-3.78,-3.59
0.93,-2.89,0.68,-9.74,-3.08,-3.20
0.35,1.89,-4.61,-2.99,-0.19,-0.86
0.76,1.71,-8.19,-0.68,0.07,-0.43
1.31,1.69,-9.50,0.06,-0.66,-0.20
1.58,1.75,-10.11,0.29,-0.15,-0.05
0.80,1.68,-9.78,0.19,-0.10,-0.09
0.37,1.53,-10.02,0.29,-0.40,-0.07
0.52,1.32,-10.55,0.18,0.01,-0.10
0.41,1.15,-10.45,0.04,-0.23,-0.18
0.38,1.24,-10.54,0.00,-0.36,-0.14
0.31,1.41,-10.94,-0.00,0.02,-0.01
0.47,1.54,-10.91,-0.00,-0.21,0.05
0.42,1.43,-10.44,-0.15,0.06,0.03
0.51,1.39,-10.67,-0.07,0.10,0.05
0.61,1.28,-10.39,-0.08,0.09,0.08
0.64,1.29,-10.28,-0.13,0.18,0.06
0.64,1.31,-10.33,-0.12,0.13,0.04
0.67,1.34,-10.61,-0.09,0.06,0.05
0.73,1.39,-10.66,-0.09,0.07,0.05
0.80,1.44,-10.70,-0.09,0.04,0.02
0.85,1.43,-10.63,-0.13,0.04,-0.00
0.94,1.60,-10.44,-0.21,0.06,0.02
0.98,1.67,-10.44,-0.18,0.05,0.00
0.23,0.96,-10.76,-0.07,0.03,-0.00
0.24,0.98,-10.65,-0.12,0.02,-0.00
0.23,1.02,-10.63,-0.12,0.01,-0.01
0.11,1.09,-10.65,-0.08,-0.03,-0.00
0.07,1.08,-10.65,-0.06,-0.04,-0.00
0.23,1.09,-10.86,-0.05,-0.04,0.01
0.12,1.15,-11.03,-0.11,-0.06,0.00
-0.02,1.32,-11.33,-0.16,-0.08,-0.02
-0.43,0.97,-12.10,-0.20,-0.18,-0.04
-0.52,0.55,-13.02,-0.10,-0.44,-0.07
-0.63,0.82,-11.19,0.06,-0.71,-0.38
-2.46,-0.23,-12.25,0.45,-0.62,-0.72
-1.67,0.24,-11.13,-0.14,-1.17,0.14
-1.32,0.61,-8.92,-1.37,-1.23,0.31
-0.96,1.21,-6.76,-2.24,-0.99,0.19
2.22,1.61,-0.52,-2.54,-1.33,0.31
1.57,-3.17,19.85,-1.11,2.25,0.58
3.46,-24.27,11.20,10.56,9.35,3.64
22.19,-29.65,-25.95,16.75,12.14,6.17
24.58,-31.93,-28.89,7.94,4.57,2.24
20.93,-17.80,-21.80,-5.51,-1.49,-0.30
13.68,-24.71,-10.73,-14.98,-5.01,-5.29
5.03,-9.65,3.84,-14.44,-9.32,-4.22
0.52,-2.16,9.84,-7.74,-3.49,-1.21
-1.03,-1.42,8.68,-1.20,0.28,1.02
-2.45,-8.74,8.28,5.89,1.79,2.85
1.62,-23.40,2.84,13.84,5.74,6.87
19.58,-25.68,-36.36,15.36,7.93,9.70
17.71,-27.49,-24.71,3.22,0.82,4.35
18.89,-15.89,-17.74,-11.96,-4.84,-1.59
1.01,-11.48,9.06,-17.23,-6.28,-5.74
0.06,1.52,-2.05,-5.13,-0.85,-0.57
0.66,1.73,-7.64,0.56,-0.72,0.42
-0.62,1.22,-8.84,0.35,-1.30,-0.62
0.18,1.74,-9.68,0.24,-0.07,-0.13
-0.07,1.73,-10.43,0.32,0.20,-0.06
-1.25,1.24,-10.00,0.21,-0.62,-0.32
-0.89,1.36,-10.66,0.24,-0.52,-0.21
-1.19,1.09,-10.29,-0.15,-0.25,-0.37
-1.10,1.10,-10.57,0.08,-0.64,-0.27
-1.73,0.92,-10.55,0.15,-0.29,-0.22
-1.71,1.06,-10.52,0.24,-0.32,-0.06
-2.01,0.98,-10.64,0.22,-0.18,-0.02
-1.87,1.01,-10.36,0.06,0.07,0.00
-1.70,0.94,-10.31,-0.08,0.00,-0.03
-1.59,0.83,-10.21,-0.12,0.01,-0.04
-1.58,0.71,-10.36,-0.08,0.07,0.03
-1.47,0.73,-10.56,-0.03,0.02,0.06
-1.45,0.87,-10.42,-0.08,-0.03,0.10
-1.50,0.86,-10.52,-0.02,-0.00,0.10
-0.52,1.07,-10.84,0.05,0.04,0.12
-0.40,1.12,-10.73,-0.02,0.00,0.12
-0.34,1.16,-10.63,-0.08,0.02,0.13
-0.32,1.25,-10.38,-0.14,0.03,0.13
-0.53,1.22,-10.36,-0.14,-0.01,0.09
-0.45,1.30,-10.46,-0.11,-0.01,0.12
-0.39,1.31,-10.42,-0.09,0.01,0.07
-0.37,1.26,-10.64,-0.06,0.02,0.04
-0.32,1.25,-10.24,-0.11,0.03,0.03
-0.33,1.26,-10.29,-0.08,0.04,0.03
-0.40,1.13,-10.89,0.01,0.01,0.05
-0.46,1.07,-11.02,-0.01,-0.01,0.02
-0.46,1.05,-10.97,-0.05,-0.03,0.00
-0.45,1.13,-10.78,-0.11,-0.06,0.02
-0.44,1.25,-10.60,-0.17,-0.06,0.01
-0.49,1.26,-10.54,-0.19,-0.06,0.01
-0.65,1.31,-10.44,-0.29,-0.06,0.02
-1.11,0.76,-10.98,-0.55,-0.01,0.07
-0.73,0.45,-9.66,-1.05,-0.86,0.29
-1.08,0.24,-6.19,-1.88,-1.63,0.29
-1.00,-3.17,6.50,-2.64,-2.34,-0.01
-4.81,-17.14,20.72,3.38,1.42,1.25
23.50,-40.48,-8.47,17.41,9.66,5.89
25.68,-30.25,-50.53,13.75,11.81,-0.12
23.36,-17.22,-20.11,-5.97,-4.01,0.43
5.45,-15.93,-13.01,-13.45,-4.55,-4.26
-0.21,-4.16,0.32,-11.79,-5.76,-4.16
0.05,0.16,-1.30,-5.51,-2.19,-0.91
2.84,0.92,0.33,-2.83,-0.20,0.44
0.62,-0.19,3.21,-0.54,-0.69,-0.16
-5.50,-7.89,14.46,3.74,0.70,0.57
0.58,-28.01,10.65,14.64,6.31,6.26
22.27,-29.67,-36.83,17.22,9.85,9.52
18.60,-26.46,-25.13,3.91,1.08,4.79
12.29,-17.43,-12.52,-10.47,-3.16,-1.05
4.49,-10.12,1.69,-14.10,-4.79,-2.86
1.14,0.12,-3.95,-6.31,-2.61,-1.26
-0.23,0.26,-8.59,-2.17,0.39,-0.37
0.28,1.39,-8.28,-0.86,-0.66,-0.34
-0.02,1.53,-8.83,-0.10,-0.73,-0.36
-0.19,1.39,-9.41,0.04,0.05,-0.26
-0.03,1.65,-9.77,-0.11,0.16,-0.20
-0.57,1.24,-10.64,-0.02,-0.14,-0.44
-0.35,1.61,-10.70,-0.16,-0.03,-0.26
-0.67,1.57,-10.58,-0.20,0.04,-0.27
-0.67,1.65,-10.48,-0.10,0.03,-0.17
-0.28,2.04,-10.65,-0.06,0.18,-0.03
-0.51,1.91,-10.59,-0.06,-0.03,-0.14
-0.66,1.85,-10.54,-0.04,-0.06,-0.10
-0.22,1.86,-10.09,-0.06,0.04,0.12
-0.26,0.03,-11.27,0.03,0.08,0.16
-0.14,0.16,-10.83,-0.08,0.04,0.16
-0.09,0.20,-10.66,-0.09,0.01,0.12
-0.12,0.22,-10.63,-0.10,0.02,0.09
-0.22,0.21,-10.68,-0.10,0.00,0.05
-0.35,0.19,-10.74,-0.11,-0.02,0.02
-0.43,0.21,-10.85,-0.13,-0.03,0.02
-0.40,0.26,-11.14,-0.16,-0.02,0.02
-0.45,0.23,-11.37,-0.26,-0.02,-0.00
-0.49,0.15,-11.81,-0.35,-0.09,0.01
-0.59,0.08,-11.94,-0.57,-0.13,0.03
-0.62,0.33,-12.35,-0.99,-0.33,-0.01
0.43,0.33,-12.79,-2.26,-1.42,-0.51
-2.13,-1.40,-9.44,-4.64,-2.24,-1.35
-2.30,-2.78,0.62,-6.07,-2.03,-0.65
-6.61,-2.41,26.71,-5.26,1.16,1.09
-3.20,-24.24,8.20,8.34,6.57,5.61
26.79,-39.79,-18.00,18.50,9.01,9.57
33.61,-22.19,-44.16,13.72,6.97,4.06
17.24,-22.05,-22.10,-5.14,-1.47,-0.94
11.16,-17.10,-10.64,-14.91,-5.86,-3.81
2.83,-5.39,1.60,-13.43,-6.61,-4.17
-0.41,-0.95,5.08,-6.53,-4.19,-1.75
-1.73,-1.26,4.92,-1.90,-0.31,0.46
-2.96,-5.00,8.95,3.05,2.09,2.33
0.43,-20.63,7.73,11.90,4.29,5.76
15.57,-23.41,-28.43,17.39,7.76,9.00
17.45,-24.31,-25.40,7.26,1.48,5.77
15.64,-13.55,-22.92,-7.37,-3.96,1.72
5.76,-14.88,-1.75,-15.10,-4.52,-3.53
-0.89,0.55,-0.09,-8.24,-1.90,-1.32
1.33,1.96,-4.16,-2.39,0.82,0.21
1.01,1.82,-8.39,-0.01,0.01,-0.19
0.57,2.14,-9.70,0.40,-0.83,-0.20
0.51,1.92,-10.14,0.38,-0.24,-0.22
0.00,1.94,-9.95,0.18,-0.01,-0.18
0.06,1.72,-9.73,0.08,-0.10,-0.11
0.38,1.50,-10.20,0.23,0.23,-0.21
0.37,1.31,-10.81,0.34,0.15,-0.21
0.32,1.08,-10.99,0.14,-0.03,-0.11
0.43,1.15,-11.00,0.00,0.16,-0.03
0.30,1.28,-10.68,-0.11,-0.01,-0.03
0.10,1.46,-10.29,-0.06,-0.43,-0.08
-0.07,1.39,-10.41,-0.05,-0.23,-0.04
0.11,1.31,-10.74,-0.02,-0.03,0.02
0.20,1.16,-10.74,-0.05,-0.05,0.00
0.11,1.23,-10.61,-0.05,-0.12,0.03
-0.01,1.17,-10.74,0.01,-0.20,0.07
-0.11,1.21,-10.59,-0.05,-0.18,0.08
-0.00,1.27,-10.42,-0.10,-0.11,0.06
-1.58,0.93,-10.51,-0.07,0.01,0.03
-1.47,1.01,-10.57,-0.09,0.03,0.05
-1.37,0.98,-10.54,-0.08,0.01,0.05
-1.35,0.97,-10.42,-0.09,0.01,0.04
-1.37,1.04,-10.22,-0.07,0.00,0.03
-1.53,0.91,-10.57,0.11,-0.02,0.05
-1.57,0.79,-10.95,0.16,-0.03,0.04
-1.38,0.69,-11.37,-0.06,-0.02,0.03
-1.32,0.82,-11.10,-0.38,-0.13,0.04
-1.52,0.67,-10.50,-0.67,-0.12,0.01
-1.63,0.23,-10.11,-0.67,-0.07,0.02
-1.87,0.69,-9.60,-0.54,-0.03,0.11
-2.30,1.28,-10.23,-0.29,-0.00,0.10
-2.47,2.26,-11.87,-0.02,-0.11,0.09
-1.80,2.95,-11.89,-0.19,-0.12,0.27
-1.00,2.46,-11.57,-0.38,-0.26,0.23
-0.61,2.21,-9.69,-0.80,-0.32,0.12
-1.30,1.90,-8.48,-1.08,-0.33,-0.05
-2.12,1.52,-7.55,-1.24,-0.33,-0.18
-2.69,0.89,-6.78,-1.58,-0.54,-0.21
-2.63,0.18,3.14,-2.10,-0.96,-0.12
-1.47,-7.55,20.21,1.31,1.24,0.60
31.37,-35.04,-43.44,18.81,12.54,3.43
24.62,-32.74,-33.62,3.20,0.92,2.15
6.09,-24.27,-17.17,-10.85,-3.95,-0.88
8.23,-12.01,8.05,-16.36,-7.29,-2.88
2.23,-1.41,2.41,-9.07,-3.61,-1.31
0.42,-0.40,1.91,-4.14,0.08,-0.17
-2.54,-1.27,3.75,-1.22,1.58,0.34
-4.10,-6.32,12.72,3.63,1.18,1.85
1.19,-27.67,8.82,13.71,5.70,5.77
25.84,-27.18,-45.77,16.11,7.27,9.21
11.83,-27.82,-24.16,1.33,-0.06,3.52
12.72,-17.62,-12.90,-11.24,-3.35,-0.80
4.36,-8.24,6.43,-14.27,-5.30,-2.63
3.30,1.65,-1.19,-4.42,-0.42,-0.43
2.98,1.38,-7.81,-0.29,1.08,0.32
-0.28,0.99,-9.17,-0.12,-1.53,-0.59
-0.93,1.27,-10.31,0.39,-0.94,-0.27
-0.86,0.93,-11.09,0.45,0.65,-0.15
-0.83,0.87,-10.03,0.00,-0.23,-0.30
-0.43,0.63,-9.76,0.12,-0.93,-0.11
-0.25,0.25,-10.33,0.19,0.19,0.04
0.17,0.26,-11.07,0.62,-0.16,0.20
-0.48,-0.07,-10.81,0.26,-0.22,0.03
-0.44,0.16,-11.03,0.09,0.28,0.03
-0.55,0.30,-10.99,0.08,0.13,0.05
-0.47,0.27,-10.80,0.02,0.11,0.06
-0.26,0.16,-10.44,-0.15,0.13,0.02
0.07,0.13,-10.75,-0.09,-0.03,0.05
0.19,0.68,-10.61,-0.13,0.07,0.02
0.09,0.68,-10.61,-0.10,-0.01,-0.00
0.09,0.71,-10.56,-0.09,-0.02,-0.00
0.24,0.72,-10.66,-0.06,-0.02,0.02
0.20,0.83,-10.72,-0.11,-0.04,0.00
0.19,0.95,-10.80,-0.15,-0.04,-0.01
0.17,1.03,-11.07,-0.19,-0.05,-0.04
0.29,1.18,-11.24,-0.28,-0.07,-0.06
0.19,1.10,-11.24,-0.47,-0.11,-0.15
0.68,0.84,-10.64,-0.86,-0.05,-0.22
0.62,0.57,-9.59,-1.47,-0.55,-0.55
-0.89,0.75,-8.22,-1.97,-0.83,-0.60
-1.16,-0.01,-4.64,-2.03,-0.34,-0.17
-2.69,-3.30,15.09,-2.02,0.63,0.42
0.10,-21.62,18.96,5.36,5.59,3.84
31.10,-40.32,-28.99,17.97,9.53,7.81
29.15,-32.16,-43.73,9.47,6.30,3.01
18.13,-18.86,-20.82,-5.98,-2.39,-0.58
7.80,-15.19,-7.03,-13.40,-3.88,-4.65
3.07,-5.24,3.93,-11.75,-6.22,-4.39
2.43,-1.60,0.06,-5.45,-4.69,-2.14
3.64,-2.45,2.86,-2.51,-0.91,0.22
-2.53,-1.68,10.98,-0.76,1.93,1.36
-8.36,-14.18,9.74,5.62,1.58,3.33
6.84,-33.61,-1.68,16.08,4.55,9.21
22.64,-28.37,-41.35,16.07,6.33,8.15
19.57,-23.83,-20.07,-0.57,-0.54,2.78
13.82,-18.81,-9.79,-11.93,-1.75,-4.02
3.22,-8.24,5.12,-13.84,-5.00,-5.55
-0.86,0.15,-1.76,-4.79,-2.07,-2.23
-0.39,0.74,-7.41,-0.00,0.80,0.19
0.41,1.05,-9.40,0.89,-0.88,0.11
0.16,0.81,-8.76,0.14,-1.25,-0.16
0.47,1.29,-9.24,0.12,-0.30,0.00
0.68,1.21,-10.40,0.04,0.14,-0.09
0.94,1.14,-10.41,-0.06,-0.30,-0.09
0.90,1.05,-10.27,-0.01,-0.15,0.01
