-6.50,12.06,-14.49,0.65,1.03,0.40
-2.44,15.45,-19.72,1.77,1.24,1.55
-6.64,22.52,-12.01,0.04,0.19,0.26
-16.24,1.26,24.96,-3.20,-0.00,-1.91
12.44,-59.22,17.73,6.35,1.35,0.74
48.43,-22.69,-35.10,7.81,6.16,3.56
14.33,-19.59,-14.12,1.97,-2.39,0.52
-13.55,-14.07,5.56,-7.05,-4.87,-4.53
-13.44,-5.30,4.27,-2.89,-1.68,-1.69
-2.20,-5.63,-7.35,1.49,0.63,0.46
-1.37,-6.35,-13.64,2.40,0.48,0.30
-0.05,-4.57,-10.40,-0.24,0.33,0.36
-1.63,-4.23,-8.58,-0.72,-0.07,-0.10
-1.81,-3.68,-7.96,-0.29,-0.31,0.04
-1.15,-4.12,-9.73,0.24,-0.07,0.22
-0.83,-4.42,-11.12,0.36,0.16,0.19
-0.46,-3.79,-9.89,-0.16,0.07,0.21
-0.64,-3.51,-9.47,-0.18,-0.08,0.12
-1.13,-3.80,-9.90,0.00,-0.16,0.03
-1.01,-3.59,-9.61,-0.12,0.01,0.08
-0.91,-3.72,-9.68,-0.03,0.03,0.07
-1.12,-3.87,-9.73,0.01,0.00,0.02
-1.09,-3.96,-9.75,-0.06,0.01,0.02
-1.18,-4.11,-9.98,0.00,0.03,0.01
-1.19,-4.09,-9.93,-0.02,0.01,0.02
-1.24,-4.06,-9.83,-0.06,-0.03,0.02
-1.38,-3.99,-9.62,-0.09,0.01,0.01
-1.23,-3.98,-9.67,-0.06,0.00,0.03
-1.14,-3.95,-9.66,-0.07,0.04,0.02
-1.13,-3.91,-9.48,-0.11,0.02,0.02
-1.17,-3.99,-9.67,-0.06,0.00,0.02
-1.22,-3.99,-9.69,-0.08,0.04,0.01
-1.14,-3.99,-9.70,-0.07,0.05,0.03
-3.05,0.30,-9.59,-0.12,0.13,-0.01
-3.04,0.14,-10.06,-0.01,0.11,0.02
-3.05,0.01,-10.38,-0.00,0.12,0.04
-3.09,0.13,-10.39,-0.06,0.07,0.04
-2.90,0.21,-10.30,-0.09,0.05,0.06
-2.94,0.12,-10.30,-0.06,0.01,0.03
-2.79,0.13,-10.24,-0.09,0.00,0.01
-2.62,0.14,-10.16,-0.11,-0.00,-0.00
-2.82,0.06,-10.41,-0.09,0.00,0.04
-2.49,0.11,-10.53,-0.09,-0.02,0.25
-2.50,0.09,-10.34,0.08,0.01,0.41
-3.14,-0.31,-10.82,0.28,0.11,0.22
-3.37,-0.13,-11.47,0.43,-0.16,-0.07
-4.65,2.07,-11.14,0.08,-0.23,-0.26
-5.45,8.80,-10.80,-0.42,0.17,-0.04
-1.61,13.86,-8.63,-0.79,0.67,0.79
-3.67,17.20,-11.67,0.36,0.67,0.22
-19.90,20.60,-7.44,-0.76,1.81,-1.95
-19.70,6.87,21.48,-1.70,0.99,-0.95
3.13,-45.56,10.16,6.24,0.55,1.56
35.36,-42.09,-20.71,7.13,4.36,3.50
28.65,-6.46,-20.23,1.22,4.61,2.95
-7.64,-17.88,-7.08,-1.28,-5.70,-4.39
-13.16,-6.35,1.08,-3.82,-2.94,-2.15
-6.90,-3.01,-2.57,-1.38,0.11,-0.26
-1.60,-5.59,-13.24,2.43,0.01,0.68
0.66,-3.43,-10.15,0.63,0.14,0.73
-0.14,-3.54,-9.39,-0.34,-0.19,0.25
-1.47,-3.18,-8.66,-0.16,-0.32,-0.06
-1.65,-2.92,-8.90,-0.10,-0.06,0.11
-1.25,-3.47,-10.71,0.39,-0.04,0.16
-1.17,-3.59,-10.69,0.19,-0.02,0.11
-0.78,-3.13,-9.75,-0.09,-0.02,0.14
-1.26,-3.45,-9.96,-0.10,0.02,-0.00
-1.27,-3.30,-10.02,-0.06,0.00,0.04
-1.25,-3.28,-9.65,-0.14,0.10,0.05
-1.33,-3.57,-10.38,0.09,0.01,0.05
-1.10,-3.53,-10.02,-0.06,-0.00,0.09
-1.21,-3.53,-9.95,-0.08,0.01,0.04
-1.53,-3.67,-10.06,0.00,-0.06,0.00
-1.57,-3.62,-9.83,-0.05,-0.06,0.02
-1.64,-3.52,-9.61,-0.10,0.02,0.03
-1.47,-3.49,-9.67,-0.03,0.05,0.04
-1.41,-3.55,-9.77,-0.02,0.07,0.04
-1.41,-3.60,-9.73,-0.03,0.03,0.02
-1.57,-3.66,-9.67,-0.06,-0.02,-0.00
-1.61,-3.71,-9.86,-0.04,0.00,0.01
-1.49,-3.71,-10.01,-0.01,0.04,0.04
-1.45,-3.72,-10.01,-0.04,0.00,0.05
-1.47,-3.63,-9.74,-0.09,0.03,0.04
-2.20,-0.35,-10.52,-0.03,0.07,0.12
-2.16,-0.37,-10.44,-0.11,-0.01,0.01
-2.85,-0.37,-10.23,-0.25,0.07,-0.18
-2.94,-0.33,-9.92,-0.26,0.04,-0.07
-2.54,-0.21,-10.01,-0.12,0.02,0.08
-2.34,-0.23,-10.35,-0.06,0.07,0.08
-2.36,-0.27,-10.42,-0.08,0.05,0.05
-2.49,-0.38,-10.48,-0.10,0.01,0.02
-2.77,-0.72,-10.31,-0.10,-0.04,0.02
-2.70,-1.17,-10.05,-0.11,-0.03,0.08
-2.51,-1.80,-10.39,-0.00,-0.01,0.22
-2.07,-1.97,-10.33,0.00,-0.06,0.42
-2.52,-1.22,-10.20,-0.10,0.05,0.52
-3.12,1.02,-10.18,-0.24,0.19,0.67
-3.37,4.61,-10.62,-0.26,0.27,0.74
-4.04,8.77,-10.67,-0.21,0.34,0.36
-5.10,12.26,-11.50,0.07,0.32,0.02
-8.58,15.39,-13.33,0.37,-0.05,-0.08
-19.28,17.84,-8.68,-0.91,0.96,-1.78
-16.76,8.45,6.48,-0.80,1.64,-1.05
3.10,-24.81,9.64,3.33,1.45,1.37
27.87,-44.40,-3.48,5.20,3.16,2.54
28.54,-6.75,-26.07,4.20,5.49,4.51
7.58,-9.42,-14.65,0.18,-0.29,-0.40
-5.02,-9.61,-4.41,-3.08,-3.39,-2.54
-8.24,-5.02,-2.85,-1.96,-2.20,-0.97
-3.28,-4.30,-7.35,-0.21,-0.23,0.02
-0.11,-3.79,-10.36,0.40,1.07,0.38
1.88,-2.53,-9.51,-0.03,0.14,0.70
0.62,-2.72,-9.60,0.15,-0.40,0.32
-0.86,-2.96,-9.79,0.21,-0.34,0.13
-0.15,-2.79,-10.06,0.13,-0.03,0.35
0.53,-3.13,-10.67,0.26,0.38,0.35
1.05,-3.26,-10.94,0.35,0.24,0.35
1.01,-3.08,-10.08,0.00,0.19,0.23
0.59,-3.22,-10.11,-0.05,0.13,0.09
0.44,-3.36,-10.27,0.05,0.11,0.06
0.61,-3.43,-10.38,0.06,0.07,0.07
0.59,-3.57,-10.23,-0.01,0.03,0.03
0.55,-3.63,-10.02,-0.07,0.02,0.01
0.40,-3.81,-10.32,0.01,-0.02,-0.01
0.23,-3.76,-10.18,-0.05,-0.04,-0.01
0.06,-3.79,-10.06,-0.11,-0.07,-0.02
0.00,-3.87,-10.23,-0.03,-0.07,-0.00
0.18,-3.76,-9.91,-0.11,-0.05,-0.04
0.11,-3.62,-9.77,-0.13,0.04,-0.11
0.22,-3.53,-10.07,-0.06,0.02,0.03
0.23,-3.45,-9.95,-0.15,-0.04,0.11
0.12,-3.39,-9.79,-0.20,0.01,0.08
0.10,-3.40,-9.97,-0.09,0.01,0.07
-2.72,0.42,-10.29,-0.14,0.03,-0.02
-2.65,0.38,-10.32,-0.01,0.01,0.01
-2.57,0.15,-10.29,0.03,0.05,0.01
-2.48,0.18,-10.29,0.04,0.01,0.04
-2.32,0.18,-10.20,-0.01,0.01,0.07
-2.00,0.16,-10.62,0.03,-0.01,0.10
-1.99,-0.06,-10.54,-0.06,-0.01,0.06
-2.02,-0.48,-10.55,-0.08,0.06,-0.01
-3.32,-4.50,-9.92,-0.13,0.30,-0.23
-5.40,-3.63,-12.45,0.11,0.77,-0.53
-1.85,3.91,-7.60,-1.08,1.08,0.02
2.03,7.65,-10.28,-0.05,0.72,0.35
-3.01,7.19,-14.43,0.90,0.43,-0.24
-6.79,7.63,-12.77,-0.22,-0.28,-0.51
-9.33,12.40,-16.26,0.26,-0.48,-0.30
-14.35,19.60,-14.44,-0.23,-0.02,-1.10
-18.05,15.08,3.32,-1.74,-0.48,-1.73
-14.02,-10.47,19.86,0.31,0.67,-0.46
28.14,-60.97,14.00,5.70,2.59,3.58
52.33,-6.06,-49.89,9.25,5.04,6.48
3.72,-18.70,-7.16,-1.78,-0.11,-1.30
-16.59,-12.68,3.61,-4.13,-3.01,-4.27
-6.81,-7.52,-2.24,-0.35,0.19,-0.39
0.00,-7.55,-13.74,2.63,1.15,1.21
1.76,-5.28,-12.56,1.35,-0.06,1.13
-0.12,-4.84,-9.70,-0.37,0.11,0.32
-0.79,-4.08,-8.55,-0.40,0.20,0.14
0.63,-3.40,-9.01,-0.02,0.25,0.52
1.51,-3.73,-11.36,0.42,0.32,0.51
1.41,-3.70,-10.86,0.10,0.19,0.29
0.89,-3.72,-9.85,-0.12,-0.03,0.16
0.68,-3.80,-9.94,0.01,-0.07,0.07
0.55,-3.96,-9.87,-0.10,0.04,-0.04
0.42,-4.06,-9.76,-0.11,0.07,-0.06
0.25,-4.15,-9.89,-0.01,-0.03,-0.05
0.17,-4.18,-9.74,-0.07,-0.06,-0.04
0.05,-4.34,-9.89,-0.07,-0.07,-0.05
-0.05,-4.42,-10.04,-0.01,-0.07,-0.04
-0.04,-4.50,-9.91,-0.06,-0.07,-0.02
-0.15,-4.40,-9.68,-0.10,-0.09,-0.01
-0.27,-4.40,-9.59,-0.08,-0.08,0.02
-0.16,-4.31,-9.62,-0.07,-0.05,0.06
-0.05,-4.27,-9.62,-0.12,0.01,0.07
-0.26,-4.29,-9.67,-0.14,0.02,0.05
-0.17,-4.15,-9.43,-0.19,0.04,0.09
0.00,-4.24,-9.95,-0.03,0.06,0.11
0.22,-4.12,-9.93,-0.06,0.09,0.11
0.36,-4.00,-9.85,-0.11,0.07,0.10
0.20,-4.05,-9.87,-0.08,0.02,0.05
0.15,-4.08,-9.81,-0.09,-0.01,0.03
-1.58,0.24,-10.58,-0.04,0.07,0.12
-1.58,0.20,-10.72,-0.04,0.04,0.10
-1.60,0.12,-10.82,-0.05,-0.09,0.12
-2.00,-0.09,-10.59,-0.16,-0.09,0.07
-2.12,0.06,-10.38,-0.19,-0.03,0.10
-1.73,0.44,-10.08,-0.17,-0.05,0.18
-1.62,0.64,-9.90,-0.14,-0.01,0.16
-1.61,0.53,-10.13,-0.06,0.05,0.11
-1.69,0.21,-10.56,0.02,0.07,0.07
-2.15,-0.58,-11.84,0.19,0.05,0.05
-2.90,-0.44,-12.47,0.32,0.05,0.09
-2.31,1.18,-11.34,0.31,0.26,0.36
-1.31,2.27,-11.28,0.32,-0.10,0.47
-1.68,3.30,-10.36,-0.10,-0.40,0.27
-2.60,4.80,-8.88,-0.20,-0.27,0.36
-2.74,8.47,-9.87,0.31,-0.15,0.38
-5.66,14.27,-11.72,0.72,0.30,-0.10
-14.68,18.14,-8.79,-0.13,1.06,-1.53
-19.36,10.09,-0.98,-0.08,1.95,-1.39
-0.99,-21.26,15.56,1.19,-0.04,1.48
25.48,-55.13,-4.87,5.48,2.09,2.44
34.40,-4.72,-33.48,4.08,6.26,4.13
3.47,-15.69,-14.77,-1.42,-1.63,-1.43
-5.19,-9.74,-2.44,-3.95,-4.53,-2.52
-13.25,-1.75,3.02,-3.52,-1.58,-1.00
-4.30,-3.07,-5.75,1.07,-0.04,0.63
0.13,-4.03,-11.45,2.20,1.12,0.92
2.48,-2.42,-9.94,0.53,0.59,1.02
1.22,-2.64,-10.24,0.39,-0.24,0.40
-0.41,-2.57,-9.75,0.16,-0.23,0.07
-0.26,-2.95,-10.08,0.14,0.01,0.16
-0.10,-3.87,-11.97,0.45,0.20,0.10
0.31,-3.46,-11.25,0.14,0.16,0.14
0.08,-3.13,-10.04,-0.23,-0.00,0.09
-0.55,-3.09,-9.90,-0.15,-0.06,-0.02
-0.67,-3.14,-9.88,-0.07,-0.08,0.01
-0.68,-3.33,-10.03,0.01,-0.07,0.01
-0.64,-3.31,-9.93,-0.04,-0.04,0.00
-0.66,-3.34,-9.72,-0.09,-0.04,0.00
-0.84,-3.35,-9.81,-0.04,-0.04,-0.01
-0.90,-3.39,-9.99,0.00,0.00,0.00
-0.73,-3.38,-10.06,-0.03,0.04,0.03
-0.70,-3.41,-10.03,-0.04,0.08,0.04
-0.61,-3.51,-10.21,0.00,0.05,0.03
-0.51,-3.43,-10.01,-0.06,0.06,0.03
-0.47,-3.47,-9.96,-0.04,-0.01,0.04
-0.53,-3.55,-10.04,-0.00,-0.07,0.04
-0.67,-3.59,-10.24,0.02,-0.12,0.01
-0.75,-3.57,-10.01,-0.04,-0.13,-0.01
-0.75,-3.55,-9.80,-0.08,-0.08,-0.02
-0.57,0.69,-10.88,-0.03,0.05,-0.03
-0.28,0.88,-10.66,-0.08,0.03,0.04
-0.45,0.91,-10.62,-0.08,-0.00,0.06
-0.44,1.04,-10.42,-0.09,-0.01,0.07
-0.29,1.09,-10.52,-0.07,0.02,0.09
-0.10,1.17,-10.64,-0.05,0.02,0.08
-0.23,1.12,-10.54,-0.08,-0.01,0.05
-0.45,1.01,-10.60,-0.06,-0.01,0.02
-0.51,1.03,-10.55,-0.09,0.01,0.02
-0.91,1.02,-10.65,-0.06,-0.01,0.05
-0.85,1.01,-10.82,-0.04,-0.03,0.15
0.24,0.96,-11.13,0.08,-0.07,0.22
0.30,0.57,-10.69,0.11,-0.18,0.13
-0.20,-0.09,-10.61,0.10,-0.23,0.01
-0.53,-0.16,-10.53,0.01,-0.17,-0.11
-0.72,1.06,-11.67,0.15,-0.13,-0.11
-2.75,5.06,-13.39,0.17,-0.15,-0.22
-3.17,12.38,-15.59,0.44,-0.10,-0.11
-0.17,16.56,-11.85,0.26,-0.79,0.37
-4.59,21.11,-8.93,0.44,-0.33,-0.09
-17.28,21.36,0.29,0.42,0.97,-1.31
-10.30,-10.22,19.43,1.14,0.12,0.44
19.77,-72.33,0.13,6.35,0.99,2.00
46.44,-5.27,-26.19,5.04,7.64,4.72
-3.74,-20.28,-9.53,-0.32,-3.52,-2.84
-17.16,-8.20,3.88,-4.11,-4.46,-3.14
-6.89,-4.16,-1.73,-1.43,-0.10,-0.25
-1.35,-6.93,-15.51,2.88,0.88,0.65
0.69,-4.34,-10.67,0.50,0.37,0.63
0.06,-3.58,-8.97,-0.47,-0.75,0.43
-1.39,-3.52,-8.38,-0.29,-0.19,-0.07
0.20,-3.16,-9.16,-0.01,0.34,0.24
0.67,-3.65,-10.94,0.46,0.25,0.28
0.15,-3.83,-10.81,0.09,0.15,0.10
0.35,-3.50,-9.66,-0.20,-0.03,0.20
-0.35,-3.58,-9.73,-0.03,-0.09,0.15
-0.34,-4.00,-9.56,0.05,-0.15,0.31
-0.12,-4.01,-9.54,0.02,0.06,0.33
-0.56,-4.24,-10.32,0.23,0.04,0.09
-1.02,-4.41,-9.81,-0.05,-0.06,-0.06
-0.86,-4.34,-9.85,-0.10,-0.12,0.02
-1.04,-4.45,-10.08,0.00,-0.05,-0.01
-0.70,-4.14,-9.64,-0.14,0.01,0.03
-0.70,-3.99,-9.74,-0.16,0.03,0.01
-0.74,-3.97,-9.79,-0.23,0.01,-0.03
-0.55,-3.61,-9.28,-0.31,-0.05,0.02
-0.47,-3.80,-9.73,-0.07,-0.04,0.00
-0.55,-4.06,-9.96,-0.10,0.07,-0.03
-0.48,-3.82,-9.80,-0.11,0.08,-0.00
-0.57,-3.93,-10.13,-0.03,-0.01,0.01
-0.73,0.06,-11.29,-0.02,-0.05,0.12
-0.53,0.26,-10.95,-0.11,-0.12,0.16
-0.85,0.23,-10.22,-0.17,-0.18,0.11
-0.93,0.19,-10.13,-0.11,-0.10,0.09
-0.93,0.22,-10.18,-0.06,-0.02,0.08
-0.75,0.19,-10.31,-0.09,0.01,0.07
-0.69,0.24,-10.64,-0.02,0.05,0.08
-0.64,0.11,-10.78,-0.06,0.06,0.08
-0.82,0.01,-11.05,0.00,0.00,0.06
-0.85,-0.17,-11.14,-0.04,-0.00,0.08
-0.62,-0.54,-11.94,-0.01,0.09,0.14
-2.12,-5.11,-14.21,0.10,0.29,-0.03
-4.38,-4.40,-17.88,0.58,2.09,-0.70
1.89,7.30,-12.32,-0.04,1.33,1.27
4.70,13.35,-8.16,0.05,-2.01,1.70
-1.46,10.52,-7.22,0.01,-2.16,-0.53
-4.25,11.64,-9.45,0.70,-0.87,-0.75
-10.11,18.85,-12.61,1.32,0.52,-1.02
-21.21,17.19,-2.84,0.40,2.03,-1.57
-6.57,-20.71,30.72,-0.68,-1.18,1.13
34.30,-66.89,-4.39,5.58,2.17,0.65
49.24,-1.30,-36.06,2.91,8.94,4.49
0.02,-19.35,-7.66,-1.18,-3.12,-2.56
-12.39,-8.41,2.72,-2.95,-5.38,-2.36
-5.65,-4.57,-0.42,-1.14,-0.59,-0.02
1.55,-6.47,-14.65,2.50,1.70,0.86
1.24,-4.68,-11.73,0.92,0.44,0.56
0.00,-4.02,-9.82,-0.44,-0.62,0.28
-0.85,-3.38,-8.04,-0.68,-0.23,-0.09
-0.36,-3.28,-8.36,-0.23,0.09,0.13
0.79,-3.57,-10.28,0.51,0.11,0.42
1.08,-3.74,-11.10,0.48,0.14,0.29
1.19,-3.41,-9.84,-0.10,0.09,0.24
0.64,-3.69,-9.88,-0.09,-0.04,0.03
0.16,-4.17,-9.77,-0.09,-0.01,-0.08
0.17,-4.18,-10.25,0.00,-0.02,0.04
0.21,-4.02,-10.15,0.03,0.04,0.07
0.52,-3.93,-9.75,-0.04,0.07,0.08
0.55,-3.90,-9.77,0.01,-0.04,0.05
0.46,-3.81,-9.28,-0.13,0.03,0.02
0.33,-3.90,-9.68,-0.05,0.01,-0.01
0.22,-4.08,-9.78,-0.06,-0.01,-0.02
0.24,-4.14,-9.94,-0.07,0.00,-0.01
0.23,-4.23,-10.07,-0.04,-0.00,-0.01
0.29,-4.32,-9.97,-0.09,-0.06,0.00
0.29,-4.13,-9.81,-0.11,-0.03,-0.00
0.33,-4.16,-10.00,-0.08,-0.02,-0.00
0.12,-4.15,-9.89,0.05,0.03,0.12
0.06,-4.21,-9.61,0.02,0.04,0.13
0.13,-4.06,-9.53,-0.09,-0.03,0.03
-2.21,-0.71,-10.43,-0.18,-0.03,0.06
-2.02,-0.42,-10.35,-0.23,0.01,0.13
-1.92,-0.28,-10.44,-0.21,0.03,0.12
-1.91,-0.19,-10.37,-0.17,-0.01,0.10
-2.08,-0.23,-10.24,-0.16,-0.00,0.05
-2.12,-0.32,-10.24,-0.12,0.01,0.03
-2.11,-0.31,-10.30,-0.09,0.05,0.05
-1.85,-0.22,-10.38,-0.08,0.07,0.08
-1.73,-0.17,-10.55,-0.03,0.05,0.07
-1.99,-0.28,-10.41,-0.07,0.03,0.00
-2.16,-0.39,-10.49,-0.07,0.04,0.02
-2.38,-0.26,-9.95,-0.14,0.07,0.05
-2.06,-0.38,-9.30,-0.16,0.20,0.13
-0.76,-0.42,-10.69,0.21,0.21,0.28
-1.39,0.35,-11.40,0.12,0.18,0.21
-3.77,2.66,-12.56,-0.40,0.40,-0.14
-5.91,6.85,-15.14,-0.31,0.34,-0.29
-7.24,12.64,-16.11,0.44,0.02,-0.30
-7.06,16.44,-13.82,0.21,-0.48,-0.34
-11.01,18.70,-6.16,-0.60,-0.38,-0.76
-14.49,0.98,22.52,-2.21,0.08,-1.48
18.90,-43.66,12.72,5.46,2.26,1.19
33.40,-33.44,-29.86,8.40,5.46,3.05
21.50,-7.24,-20.54,1.17,3.19,2.20
-13.57,-15.23,2.07,-3.32,-5.75,-3.02
-10.71,-6.59,4.69,-3.11,-1.11,-0.70
1.51,-5.25,-9.30,1.63,1.26,1.36
-0.33,-5.96,-14.70,2.13,0.29,0.08
1.24,-3.61,-8.62,-0.47,-0.54,0.57
-1.51,-4.22,-7.59,-0.55,-0.67,-0.07
-1.19,-3.98,-8.30,-0.07,-0.06,-0.09
-0.19,-4.18,-10.70,0.36,0.35,0.03
0.18,-4.52,-11.45,0.30,0.06,0.06
0.25,-4.20,-10.08,-0.17,-0.04,0.09
-0.36,-4.32,-9.50,-0.22,-0.03,-0.04
-0.56,-4.40,-9.74,-0.02,-0.09,-0.03
-0.39,-4.32,-9.78,-0.07,-0.01,-0.01
-0.43,-4.28,-9.46,-0.07,-0.06,0.01
-0.62,-4.49,-9.51,0.01,-0.11,0.02
-0.64,-4.38,-9.40,-0.06,-0.02,0.02
-0.76,-4.39,-9.20,-0.10,0.04,0.01
-0.62,-4.44,-9.77,0.04,0.05,0.04
-0.56,-4.52,-9.86,-0.03,0.03,0.03
-0.55,-4.45,-9.62,-0.12,0.04,0.04
-0.49,-4.44,-9.79,-0.05,0.03,0.04
-0.43,-4.46,-9.67,-0.06,-0.00,0.05
-0.55,-4.45,-9.74,-0.03,-0.04,0.04
-0.58,-4.43,-9.55,-0.07,-0.03,0.04
-0.65,-4.44,-9.32,-0.09,-0.02,0.04
-0.64,-4.49,-9.60,-0.00,-0.04,0.05
-2.34,0.27,-10.40,-0.03,0.06,0.11
-2.24,0.22,-10.10,-0.08,-0.01,0.07
-2.29,0.17,-10.20,-0.04,0.01,0.04
-2.40,0.07,-10.11,-0.08,0.02,0.02
-2.27,0.06,-10.20,-0.12,0.05,0.03
-2.15,-0.02,-10.44,-0.07,0.04,0.04
-2.19,-0.30,-10.57,-0.07,0.01,0.06
-2.32,-0.57,-10.71,-0.05,-0.01,0.07
-2.35,-1.28,-11.09,-0.02,-0.04,0.15
-2.54,-2.73,-12.45,0.22,-0.13,0.43
-2.70,-2.79,-11.24,0.31,0.00,1.00
-1.39,0.55,-9.53,-0.02,0.43,1.27
-1.37,2.71,-10.77,0.14,0.30,0.97
-4.37,5.75,-10.86,-0.07,0.58,0.42
-5.01,10.67,-10.02,-0.41,0.42,0.71
-3.74,19.36,-12.35,0.29,0.61,1.15
-4.06,25.46,-14.05,1.12,1.06,1.21
-10.69,21.42,0.52,0.35,0.64,-0.05
-10.12,-6.87,13.36,2.99,-0.11,0.05
13.10,-69.03,16.70,6.09,-0.90,0.11
45.63,-8.43,-36.56,6.41,5.85,1.80
1.66,-16.72,-4.60,-1.38,-2.08,-1.87
-16.87,-10.41,6.36,-4.43,-4.47,-3.48
-5.94,-4.99,-0.71,-1.61,0.02,-0.40
-1.19,-7.02,-12.51,2.30,0.61,0.06
0.20,-5.69,-12.38,0.72,0.77,-0.25
-0.25,-4.67,-9.06,-0.89,-0.21,0.03
-1.45,-4.47,-9.15,-0.26,-0.34,-0.11
-0.05,-4.01,-9.16,-0.24,0.16,0.24
0.83,-4.05,-10.22,0.12,0.24,0.38
0.44,-4.46,-11.28,0.27,0.12,0.13
-0.01,-4.11,-9.68,-0.24,-0.00,0.05
-0.30,-4.17,-9.25,-0.24,-0.10,-0.01
-0.52,-4.31,-9.63,-0.07,-0.07,-0.05
-0.51,-4.26,-9.73,-0.10,-0.09,-0.01
-0.59,-4.19,-9.56,-0.13,-0.06,-0.02
-0.64,-4.19,-9.32,-0.13,-0.03,-0.01
-0.56,-4.31,-9.61,-0.05,-0.04,-0.00
-0.58,-4.34,-9.59,-0.05,0.03,0.01
-0.53,-4.35,-9.73,-0.03,-0.01,0.04
-0.59,-4.33,-9.72,-0.05,0.01,0.02
-0.68,-4.33,-9.63,-0.07,0.01,0.03
-0.66,-4.35,-9.68,-0.05,-0.02,0.04
-0.60,-4.25,-9.62,-0.07,0.05,0.04
-0.43,-4.21,-9.53,-0.08,0.07,0.05
-0.49,-4.31,-9.75,-0.05,0.06,0.03
-0.54,-4.23,-9.60,-0.08,0.04,0.03
-0.51,-4.30,-9.58,-0.08,0.04,0.04
-0.43,-4.28,-9.75,-0.02,0.03,0.03
-0.45,-4.30,-9.62,-0.06,0.03,0.01
-1.85,0.61,-10.34,-0.20,0.16,-0.10
-1.83,0.52,-10.19,-0.16,0.06,0.01
-1.64,0.70,-10.18,-0.09,0.03,0.06
-1.66,0.59,-10.29,-0.06,0.06,0.06
-1.50,0.50,-10.56,-0.02,0.09,0.12
-1.37,0.62,-10.59,-0.06,0.06,0.12
-1.56,0.65,-10.51,-0.09,0.00,0.11
-1.34,0.74,-10.40,-0.09,-0.01,0.16
-1.37,0.59,-10.63,-0.04,0.00,0.12
-1.55,0.50,-10.48,-0.02,-0.03,0.11
-2.10,0.69,-10.74,-0.00,0.01,0.01
-3.02,1.97,-11.12,0.10,0.11,-0.04
-2.62,3.49,-11.72,0.42,0.38,0.04
-1.67,5.30,-12.98,0.67,0.06,-0.03
-2.97,8.55,-13.03,0.27,0.05,-0.15
-1.20,13.29,-12.85,0.58,0.12,0.14
-0.67,16.74,-11.07,1.05,-0.14,-0.09
-7.26,14.05,-5.42,1.42,-0.32,-1.25
-18.61,-4.96,7.98,1.04,0.28,-1.74
3.98,-46.17,14.46,3.13,0.51,1.27
35.07,-24.18,-24.51,6.23,4.57,4.52
-15.36,-14.09,3.14,-3.78,-5.84,-3.31
-10.88,-4.93,4.55,-3.42,-1.75,-0.61
-1.16,-5.40,-10.68,2.03,0.95,0.93
-0.44,-5.75,-13.87,1.72,0.82,0.41
0.16,-3.92,-8.77,-0.62,-0.65,0.60
-2.08,-3.80,-7.54,-0.87,-0.03,-0.14
-0.91,-3.55,-8.35,-0.36,0.40,0.08
-0.12,-3.72,-9.66,0.23,0.20,0.29
-0.83,-4.30,-10.41,0.24,-0.06,0.08
-1.14,-4.23,-9.54,0.05,-0.50,0.00
-1.74,-4.33,-9.18,0.10,-0.45,-0.15
-1.88,-4.55,-9.72,0.11,-0.08,-0.22
-1.58,-4.61,-9.50,-0.11,0.20,-0.10
-1.45,-4.47,-9.63,-0.03,0.08,0.05
-1.71,-4.57,-9.58,0.04,0.06,0.05
-1.42,-4.59,-9.46,-0.02,0.06,0.12
-1.37,-4.45,-9.38,0.03,0.08,0.10
-1.49,-4.63,-9.48,0.02,0.10,0.03
-1.45,-4.53,-9.30,-0.07,0.06,0.04
-1.51,-4.54,-9.10,-0.11,0.08,0.02
-1.52,-4.71,-9.38,-0.01,0.07,0.00
-1.49,-4.70,-9.31,-0.05,0.08,0.02
-1.40,-4.62,-9.32,-0.06,0.10,0.03
-1.41,-4.75,-9.45,0.01,0.06,0.04
-1.27,-4.80,-9.50,-0.03,0.06,0.06
-1.26,-4.71,-9.53,-0.01,0.08,0.06
-1.29,-4.67,-9.26,-0.08,0.05,0.04
-1.38,-4.74,-9.42,-0.05,0.03,0.02
-1.32,-4.60,-9.20,-0.09,0.05,0.04
-0.28,0.14,-10.78,-0.08,0.04,0.13
-0.45,0.20,-10.68,-0.10,-0.00,0.08
-0.51,0.24,-10.50,-0.12,0.00,0.10
-0.17,0.34,-10.52,-0.10,0.03,0.13
-0.45,0.27,-10.42,-0.06,0.04,0.07
-0.22,0.11,-10.63,-0.05,0.06,0.08
-0.21,0.02,-10.92,-0.01,0.05,0.06
-0.43,-0.03,-10.77,-0.10,-0.00,0.07
-0.23,-0.03,-10.77,-0.11,-0.03,0.14
-0.23,-0.21,-10.97,-0.03,-0.05,0.16
-0.12,-0.26,-10.75,-0.14,-0.02,0.13
0.85,2.04,-11.28,-0.09,0.33,0.29
-0.94,5.48,-12.42,0.30,0.66,0.45
-2.66,7.45,-11.03,-0.11,0.46,0.54
-2.99,10.49,-12.74,0.39,0.35,0.69
-1.46,19.27,-19.89,2.06,1.10,1.37
-17.46,23.23,-12.42,0.90,0.98,-0.46
-14.48,-8.80,26.05,-2.17,-2.19,-0.24
25.14,-74.60,6.71,5.08,0.97,0.42
51.83,-5.90,-38.95,5.99,7.40,5.47
0.99,-16.93,-4.85,-1.55,-3.51,-1.70
