-0.26,0.10,-10.31,-0.15,0.05,-0.06
-0.16,0.01,-10.48,-0.07,0.05,-0.06
-0.12,-0.00,-10.58,-0.06,0.09,-0.07
-0.19,-0.02,-10.72,-0.06,0.11,-0.11
-0.12,0.03,-10.74,-0.09,0.04,-0.12
0.29,0.28,-10.71,-0.10,0.07,-0.25
-0.10,-0.19,-10.69,-0.11,0.25,-0.70
-0.06,-0.10,-10.89,-0.17,0.25,-0.54
-0.10,0.18,-10.59,-0.18,-0.10,-0.13
-0.11,0.22,-10.71,-0.09,-0.01,-0.03
-0.03,0.25,-10.57,-0.09,0.00,0.01
-0.78,0.04,-10.56,0.01,-0.06,-0.12
-0.96,-0.17,-10.79,0.03,-0.05,-0.12
-0.99,-0.25,-10.63,-0.04,-0.02,-0.07
-0.76,-0.22,-10.41,-0.09,0.00,-0.02
-0.80,-0.21,-10.48,-0.09,0.03,-0.01
-0.83,-0.15,-10.61,-0.08,0.03,0.01
-1.05,-0.12,-10.77,-0.05,0.01,0.00
-1.72,-0.32,-10.93,-0.05,-0.06,0.02
-4.66,-0.45,-10.20,-0.14,-0.13,0.04
-4.92,-2.38,-7.48,0.14,-0.44,1.03
-2.18,-2.51,-6.52,0.50,-0.64,1.59
1.71,-2.24,-6.02,0.78,-0.40,1.72
4.02,-1.52,-5.75,1.17,-0.15,1.41
4.69,-1.50,-6.94,1.61,-0.08,0.89
4.96,-1.64,-9.30,2.13,0.20,0.25
6.45,-2.20,-12.72,2.16,0.68,-0.16
8.08,-3.49,-17.53,2.15,0.89,-0.53
6.33,-4.75,-18.94,1.41,0.99,-1.41
2.60,-6.22,-18.41,0.47,0.66,-2.03
-0.47,-7.97,-18.56,-0.08,0.63,-2.35
-2.87,-8.91,-18.28,-0.69,0.52,-2.13
-2.90,-8.52,-15.12,-1.61,0.31,-1.68
-1.56,-7.41,-11.42,-2.22,-0.25,-1.13
-1.63,-5.95,-9.93,-2.01,-0.57,-0.81
-2.50,-4.35,-8.32,-1.97,-0.60,-0.40
-2.10,-2.69,-6.43,-1.90,-0.76,0.49
-0.85,-0.91,-5.69,-1.39,-0.69,1.10
0.53,0.27,-5.62,-0.91,-0.97,1.19
0.48,0.60,-5.71,-0.73,-0.85,0.87
1.08,0.47,-7.13,0.02,-0.55,0.84
1.55,0.18,-9.13,0.47,-0.37,0.74
1.98,0.14,-10.09,0.40,-0.09,0.59
1.76,0.16,-11.27,0.37,0.07,0.40
1.40,0.31,-11.53,0.16,0.16,0.25
1.25,0.34,-11.48,0.01,0.05,0.17
0.70,0.25,-11.39,-0.06,0.07,0.00
0.40,0.08,-11.28,-0.13,-0.01,-0.05
0.23,0.08,-10.69,-0.25,-0.01,-0.05
0.34,0.13,-10.58,-0.23,0.01,-0.01
0.45,0.23,-10.29,-0.20,-0.00,-0.02
0.37,0.09,-10.25,-0.16,-0.03,-0.09
0.34,0.13,-10.48,-0.06,-0.01,-0.08
0.16,0.03,-10.61,-0.04,0.04,-0.11
0.09,-0.12,-10.95,-0.03,0.02,-0.10
0.06,-0.11,-10.81,-0.08,-0.01,-0.05
0.56,-0.13,-10.82,-0.10,0.04,-0.03
0.67,-0.04,-10.74,-0.14,0.19,-0.10
0.43,0.07,-10.84,-0.12,0.11,-0.12
-0.03,0.27,-10.38,-0.16,0.03,-0.10
-0.22,0.21,-10.30,-0.10,0.05,-0.06
0.05,0.14,-10.70,-0.09,-0.01,0.03
0.23,0.15,-10.60,-0.11,0.03,0.06
0.51,0.20,-10.61,-0.11,0.06,0.06
0.46,0.20,-10.59,-0.09,0.01,0.04
0.30,0.16,-10.64,-0.07,-0.01,0.02
0.31,0.26,-10.62,-0.08,-0.00,0.02
0.35,0.34,-10.58,-0.08,-0.01,0.01
0.31,0.40,-10.54,-0.07,-0.02,-0.02
0.04,0.27,-10.39,-0.04,-0.04,-0.04
-0.60,-0.02,-10.56,-0.02,-0.07,0.06
-2.37,-0.48,-10.60,-0.01,-0.13,0.15
-5.51,-0.93,-10.68,0.04,-0.25,0.23
-5.64,-1.36,-9.19,-0.00,-0.42,0.78
-3.26,-1.56,-6.71,0.07,-0.75,1.45
-0.85,-1.90,-4.87,0.37,-0.77,1.56
0.98,-2.39,-3.83,0.78,-0.79,1.33
4.10,-2.34,-3.75,1.04,-0.16,1.36
8.80,-2.36,-7.96,1.51,0.36,1.24
10.37,-2.21,-14.62,1.96,0.89,0.60
9.37,-2.09,-16.70,2.01,0.82,-0.36
4.74,-3.31,-17.71,1.78,0.51,-1.36
2.02,-5.04,-17.89,1.34,0.49,-1.69
0.11,-7.20,-19.73,1.11,0.68,-1.59
0.86,-8.08,-18.47,0.17,0.52,-1.29
-2.01,-7.98,-15.39,-0.85,-0.03,-1.38
-1.75,-7.09,-12.67,-1.29,-0.13,-1.14
-2.27,-5.87,-9.80,-1.95,-0.56,-1.02
-3.11,-4.09,-7.90,-2.34,-0.82,-0.76
-2.92,-2.65,-6.57,-2.12,-0.74,-0.27
-1.70,-1.81,-6.50,-1.66,-0.55,0.23
-0.85,-0.87,-6.37,-1.16,-0.50,0.58
-0.29,-0.06,-6.70,-0.69,-0.49,0.71
0.67,-0.13,-7.32,-0.28,-0.28,0.69
1.77,-0.16,-8.95,0.15,-0.20,0.80
2.41,0.23,-10.02,0.22,-0.10,0.70
1.89,0.01,-10.77,0.18,-0.06,0.36
1.82,0.10,-11.40,0.10,0.04,0.29
1.35,0.23,-11.58,-0.06,0.01,0.16
1.04,0.19,-11.03,-0.25,-0.00,-0.02
0.72,0.29,-10.66,-0.31,-0.03,-0.09
0.54,0.40,-10.36,-0.30,-0.05,-0.13
0.40,0.32,-10.26,-0.23,-0.05,-0.17
0.44,0.21,-10.53,-0.10,-0.04,-0.16
0.30,0.06,-10.75,-0.06,-0.02,-0.13
0.30,0.11,-10.71,-0.06,0.04,-0.07
0.43,0.11,-10.99,-0.01,0.04,-0.05
0.42,0.09,-11.33,-0.00,-0.00,-0.04
0.37,0.13,-10.96,-0.08,-0.05,-0.03
0.14,0.17,-10.47,-0.10,-0.06,-0.06
-0.12,0.22,-10.04,-0.09,-0.02,-0.07
-0.03,0.27,-10.78,-0.05,-0.00,0.01
-0.22,0.28,-10.55,-0.08,-0.02,0.02
-0.28,0.34,-10.38,-0.08,-0.00,0.03
-0.15,0.34,-10.34,-0.09,0.06,0.03
0.51,0.12,-10.90,-0.02,0.06,0.06
0.39,0.15,-11.03,-0.03,-0.00,0.00
-0.50,0.14,-10.93,-0.06,-0.08,-0.06
-3.50,0.16,-10.84,-0.10,-0.13,-0.10
-5.97,-0.20,-10.72,-0.18,-0.12,0.10
-8.08,-1.01,-8.02,-0.36,-0.33,0.50
-5.50,-2.60,-2.70,-0.76,-1.01,0.72
0.04,-3.58,-0.23,-0.04,-0.92,1.26
7.37,-4.01,-4.52,2.02,-0.31,2.31
9.52,-4.07,-13.13,3.51,-0.33,1.88
8.84,-2.82,-14.39,2.59,0.50,0.75
7.75,-2.41,-15.33,2.16,0.42,-0.03
4.38,-3.29,-16.52,1.74,0.28,-0.96
1.19,-5.05,-19.14,1.37,0.31,-1.62
1.15,-5.94,-19.31,0.38,0.86,-1.60
0.43,-7.04,-16.83,-0.55,0.77,-1.80
-2.13,-6.68,-13.88,-1.07,0.40,-1.66
-4.69,-6.36,-12.96,-1.48,-0.02,-1.31
-4.68,-5.62,-10.58,-2.06,-0.48,-0.83
-3.50,-3.97,-8.79,-2.12,-0.41,-0.33
-2.18,-2.71,-7.72,-2.00,-0.57,0.26
-0.95,-1.72,-7.60,-1.53,-0.51,0.57
-0.34,-0.96,-7.23,-1.18,-0.35,0.72
0.63,-0.06,-7.01,-0.87,-0.44,0.91
1.17,0.20,-7.37,-0.37,-0.39,0.85
1.56,0.40,-8.97,0.04,-0.25,0.73
1.89,0.62,-10.00,0.12,-0.32,0.52
1.77,0.49,-10.85,0.12,-0.18,0.24
1.40,0.51,-11.16,0.10,0.15,0.09
1.03,0.59,-10.82,-0.01,0.10,0.06
0.61,0.46,-10.67,-0.05,0.12,-0.00
0.39,0.21,-10.79,-0.03,0.13,-0.04
0.47,0.18,-10.40,-0.05,0.10,-0.04
0.51,0.02,-10.36,-0.03,0.35,-0.12
0.92,-0.11,-10.29,0.02,0.16,-0.07
0.75,-0.14,-10.42,0.04,0.11,-0.10
0.34,-0.06,-10.58,0.01,0.19,-0.13
0.40,0.05,-10.59,-0.02,0.14,-0.06
0.79,0.01,-10.79,0.01,0.15,-0.02
1.04,-0.07,-11.04,0.04,0.09,-0.02
0.89,-0.14,-10.95,0.02,0.01,-0.08
0.77,-0.12,-11.01,0.01,-0.03,-0.10
0.82,-0.13,-10.70,-0.03,-0.04,-0.07
0.88,-0.23,-10.64,-0.06,-0.05,-0.05
0.85,-0.28,-10.56,-0.05,-0.01,-0.06
0.60,-0.30,-10.49,-0.05,0.01,-0.07
-0.14,0.48,-10.55,-0.10,0.01,-0.02
-0.03,0.40,-10.73,-0.06,0.00,-0.02
-0.18,0.38,-10.65,-0.06,-0.04,-0.05
-0.28,0.45,-10.58,-0.03,-0.07,-0.05
-0.23,0.43,-10.63,-0.00,-0.11,-0.12
-0.32,0.35,-10.79,0.02,-0.14,-0.14
-0.17,0.55,-10.91,0.00,-0.10,-0.03
-0.33,0.89,-11.10,0.01,-0.17,-0.04
-0.94,0.76,-11.45,0.04,-0.28,-0.10
-4.05,-0.42,-13.15,0.18,-0.55,-0.17
-6.39,-2.01,-11.03,-0.10,-0.74,0.04
-6.77,-2.59,-8.00,-0.31,-0.74,0.55
-4.85,-3.03,-5.10,0.03,-0.96,1.22
-1.27,-2.98,-2.18,0.51,-1.01,1.66
2.69,-2.29,-1.43,1.16,-0.41,1.63
5.76,-1.18,-3.78,2.16,0.43,1.58
7.93,-1.58,-8.36,2.85,0.61,1.09
10.79,-2.48,-15.77,3.15,1.12,0.32
9.48,-4.08,-21.15,2.87,0.91,-0.66
4.61,-4.95,-19.16,1.62,0.57,-1.81
-1.92,-8.29,-21.64,0.70,0.47,-2.27
-1.06,-9.68,-20.55,-0.33,0.71,-1.82
-2.24,-11.15,-17.72,-1.65,0.32,-1.58
-4.70,-9.88,-13.23,-2.55,-0.12,-1.37
-4.84,-6.95,-7.49,-3.04,-0.84,-0.74
-4.72,-3.75,-4.37,-2.88,-1.19,0.01
-3.56,-1.45,-3.98,-2.01,-1.17,0.68
-1.57,-0.33,-5.19,-1.16,-0.91,1.01
0.29,0.13,-6.19,-0.64,-0.73,0.98
1.56,0.77,-7.36,-0.17,-0.64,0.90
1.31,0.90,-8.97,0.11,-0.25,0.54
1.04,0.65,-10.52,0.25,-0.03,0.34
0.62,0.59,-11.11,0.16,0.10,0.17
0.07,0.47,-11.17,0.01,0.15,0.04
-0.34,0.32,-11.28,-0.08,0.18,-0.03
-0.48,0.31,-11.05,-0.15,0.19,-0.03
-0.47,0.38,-10.82,-0.22,0.14,-0.01
-0.34,0.39,-10.65,-0.24,0.12,-0.03
-0.21,0.45,-10.32,-0.22,0.07,-0.03
0.04,0.55,-10.33,-0.16,0.06,-0.08
-0.37,0.43,-10.46,-0.15,0.04,-0.20
-0.53,0.41,-10.47,-0.14,-0.00,-0.12
-0.41,0.42,-10.65,-0.06,0.06,-0.05
-0.37,0.37,-10.77,-0.05,0.07,-0.02
-0.44,0.37,-10.77,-0.08,0.06,-0.03
-0.33,0.41,-10.69,-0.08,0.04,-0.04
-0.31,0.36,-10.59,-0.10,0.01,-0.08
-0.26,0.35,-10.62,-0.08,-0.03,-0.11
-0.43,0.33,-10.54,-0.10,-0.03,-0.13
-0.40,0.44,-10.59,-0.10,-0.03,-0.07
-0.26,0.74,-10.57,-0.06,-0.02,0.03
-0.28,0.73,-10.53,-0.06,-0.01,0.04
-0.18,0.72,-10.58,-0.06,0.01,0.04
-0.28,0.77,-10.56,-0.07,-0.01,0.03
-0.20,0.78,-10.69,-0.06,-0.00,0.03
-0.20,0.86,-10.68,-0.05,-0.01,0.02
-0.27,1.02,-10.65,-0.05,-0.04,0.00
-0.48,0.98,-10.81,-0.02,-0.05,-0.04
-2.49,-0.44,-11.31,0.04,-0.20,-0.09
-5.59,-1.65,-10.34,0.01,-0.39,-0.00
-6.90,-1.81,-9.02,0.10,-0.57,0.47
-5.22,-1.91,-7.02,0.31,-0.99,1.27
-2.09,-1.76,-4.71,0.63,-1.13,1.88
0.46,-1.77,-3.59,1.12,-0.83,1.96
3.80,-1.91,-4.16,1.70,-0.12,1.80
8.26,-2.59,-7.97,2.64,0.35,1.55
12.24,-3.74,-16.26,3.27,0.82,0.50
9.69,-2.94,-17.85,2.44,0.87,-0.83
4.83,-3.32,-16.08,1.38,0.41,-1.92
-0.83,-6.08,-19.17,0.85,0.31,-2.58
-1.26,-7.03,-19.08,-0.05,0.37,-2.28
-1.63,-8.49,-17.77,-1.05,0.26,-1.82
-3.19,-9.04,-15.43,-1.87,-0.03,-1.52
-3.97,-7.81,-11.71,-2.36,-0.49,-0.96
-4.46,-5.69,-8.83,-2.33,-0.70,-0.39
-3.99,-3.45,-6.94,-2.05,-0.85,0.18
-2.54,-1.81,-5.80,-1.56,-0.92,0.78
-1.26,-1.12,-6.40,-0.95,-0.52,1.04
0.26,-0.56,-6.84,-0.74,-0.23,1.11
1.20,0.18,-6.91,-0.54,-0.31,1.07
1.84,0.41,-8.44,-0.06,-0.07,0.87
2.07,0.57,-10.10,0.23,-0.01,0.66
1.35,0.66,-10.44,0.06,0.02,0.31
0.53,0.68,-10.82,0.06,0.05,0.06
0.14,0.54,-11.18,0.03,0.06,0.03
0.15,0.50,-11.09,-0.05,0.04,0.03
0.13,0.46,-10.81,-0.10,0.05,-0.01
0.03,0.39,-10.67,-0.15,-0.01,-0.06
0.05,0.45,-10.46,-0.17,-0.04,-0.07
-0.19,0.43,-10.68,-0.09,-0.02,-0.11
-0.27,0.37,-10.55,-0.11,-0.03,-0.12
-0.18,0.34,-10.71,-0.09,-0.01,-0.09
-0.11,0.46,-10.47,-0.10,-0.02,-0.11
0.16,0.69,-10.30,-0.12,0.01,-0.09
0.05,0.48,-10.55,-0.05,0.04,-0.11
-0.40,0.22,-10.92,-0.01,0.05,-0.14
-0.67,0.11,-10.91,-0.04,0.03,-0.12
-0.59,0.08,-10.85,-0.07,0.00,-0.08
-0.38,0.05,-10.78,-0.07,-0.02,-0.03
-0.35,0.13,-10.56,-0.09,-0.04,-0.00
-0.36,0.40,-10.64,-0.07,0.01,0.03
-0.38,0.43,-10.68,-0.06,-0.00,0.02
-0.35,0.42,-10.73,-0.05,-0.01,0.03
-0.24,0.45,-10.70,-0.05,-0.03,0.04
-0.17,0.47,-10.80,-0.06,-0.04,0.02
-0.33,0.51,-10.46,-0.09,-0.03,-0.01
-0.31,0.52,-10.51,-0.06,-0.01,-0.01
-0.46,0.50,-10.52,-0.04,-0.04,-0.01
-0.39,0.39,-10.76,-0.02,-0.03,-0.02
-0.72,0.19,-10.93,-0.01,-0.07,-0.07
-1.21,-0.01,-11.28,-0.02,-0.08,-0.01
-0.77,0.30,-10.76,-0.13,0.14,-0.01
0.10,0.82,-9.89,-0.08,-0.12,0.01
0.10,0.74,-10.10,0.05,-0.23,-0.10
-0.99,-0.01,-10.76,0.16,-0.26,-0.26
-4.50,-1.32,-12.18,0.17,-0.31,-0.30
-7.47,-1.83,-10.46,-0.16,-0.24,0.01
-9.26,-1.72,-7.08,-0.64,-0.18,0.60
-6.03,-2.41,-2.70,-0.95,-0.84,1.55
-0.64,-2.77,-1.23,0.58,-1.40,2.33
4.98,-3.66,-3.40,2.15,-0.48,2.46
8.25,-3.78,-6.60,3.04,0.17,1.94
10.05,-4.43,-12.62,3.55,0.42,0.87
9.87,-5.17,-17.94,3.20,0.63,-0.28
7.89,-5.88,-19.11,2.37,0.32,-1.30
2.40,-7.41,-19.27,1.16,0.19,-2.15
1.08,-7.59,-17.74,0.25,0.35,-2.28
-2.44,-8.45,-18.48,-0.42,0.25,-2.20
-5.70,-8.54,-17.14,-1.63,0.10,-1.86
-6.08,-8.12,-13.81,-2.17,-0.19,-1.10
-3.95,-6.01,-9.85,-2.27,-0.42,-0.36
-2.79,-3.73,-7.22,-2.34,-0.69,-0.05
-2.16,-2.14,-5.89,-2.04,-0.91,0.17
-1.66,-1.24,-6.21,-1.37,-0.74,0.45
-0.93,-0.28,-6.09,-0.98,-0.59,0.65
0.15,0.02,-6.57,-0.74,-0.40,0.70
1.27,-0.03,-7.99,-0.22,-0.27,0.64
1.26,-0.16,-9.19,-0.03,-0.10,0.40
0.79,0.04,-9.74,0.02,-0.02,0.23
0.45,-0.09,-10.45,0.07,0.04,0.13
-0.18,-0.08,-10.85,0.03,0.18,0.03
-0.28,0.02,-10.99,0.01,0.11,0.08
-0.32,-0.06,-11.10,-0.06,0.16,0.03
-0.28,0.05,-10.79,-0.14,0.05,0.04
-0.26,0.02,-10.81,-0.13,0.03,0.04
-0.23,0.00,-10.78,-0.13,0.04,-0.01
-0.38,0.00,-10.86,-0.14,-0.05,-0.04
-0.58,-0.02,-10.69,-0.19,-0.01,-0.04
-0.34,0.13,-10.72,-0.19,0.08,0.05
-0.08,0.24,-10.42,-0.22,0.08,0.07
-0.06,0.29,-10.58,-0.08,0.01,0.02
-0.08,0.33,-10.59,-0.07,0.01,0.01
-0.20,0.32,-10.62,-0.07,0.00,0.00
-0.06,0.27,-10.65,-0.07,0.03,0.01
0.08,0.32,-10.51,-0.08,0.02,0.01
0.17,0.40,-10.40,-0.06,0.01,-0.02
0.06,0.55,-10.63,-0.01,-0.01,-0.06
-0.57,0.57,-11.41,0.04,-0.07,-0.14
-2.04,-0.20,-11.84,0.07,-0.21,-0.22
-6.51,-1.09,-11.73,-0.06,-0.34,-0.26
-7.49,-1.34,-9.34,-0.33,-0.48,0.39
-5.03,-1.80,-6.12,-0.35,-0.87,1.33
-1.41,-2.09,-3.07,-0.13,-0.87,1.88
2.04,-1.29,-1.09,0.52,-0.79,2.18
4.03,-2.35,-2.58,2.07,-0.36,1.85
7.77,-4.58,-9.45,3.44,0.24,1.31
11.30,-6.19,-16.56,3.67,0.52,0.39
9.05,-5.90,-19.74,2.94,0.44,-0.82
2.40,-5.80,-18.12,1.50,0.08,-2.02
0.79,-6.99,-17.01,0.57,0.05,-2.33
-2.02,-8.23,-17.57,-0.04,-0.01,-2.35
-3.69,-8.47,-15.67,-0.94,-0.15,-2.13
-4.28,-7.66,-13.50,-1.55,0.28,-1.64
-2.65,-6.42,-9.71,-2.06,-0.07,-1.00
-2.90,-4.89,-8.33,-1.98,-0.21,-0.42
-2.21,-3.57,-7.45,-1.82,-0.27,0.16
-1.77,-2.52,-7.47,-1.65,-0.36,0.62
-0.66,-1.49,-7.48,-1.31,-0.23,0.92
0.24,-0.75,-7.70,-1.12,-0.13,0.97
1.39,-0.51,-7.75,-0.87,-0.14,1.00
2.16,0.01,-8.46,-0.48,-0.20,0.92
1.74,0.27,-9.01,-0.26,0.05,0.65
1.91,0.28,-9.79,-0.05,0.07,0.52
1.87,0.29,-10.13,0.03,0.09,0.37
1.53,0.25,-10.60,0.09,0.12,0.24
1.33,0.08,-10.75,0.09,0.08,0.14
1.12,-0.24,-11.12,0.08,0.02,0.04
0.56,-0.25,-11.21,0.04,-0.03,-0.03
0.43,-0.28,-11.09,-0.06,-0.05,-0.01
0.66,-0.23,-10.87,-0.08,0.01,0.03
0.77,-0.15,-10.57,-0.14,-0.04,0.05
0.84,-0.25,-10.68,-0.10,-0.03,0.04
0.74,-0.27,-10.63,-0.09,-0.04,-0.01
0.57,-0.24,-10.74,-0.11,-0.07,-0.04
0.48,-0.06,-10.47,-0.15,-0.08,-0.03
0.57,0.01,-10.43,-0.13,-0.04,-0.02
0.69,0.00,-10.47,-0.09,-0.02,-0.02
0.74,-0.10,-10.57,-0.08,0.01,-0.05
0.64,-0.16,-10.75,-0.06,-0.00,-0.08
0.41,-0.08,-10.68,-0.10,0.01,-0.10
-0.05,0.09,-10.48,-0.10,0.01,-0.04
0.04,0.03,-10.65,-0.06,0.01,-0.03
-0.17,-0.03,-10.73,-0.06,0.01,-0.04
-0.13,0.01,-10.72,-0.08,0.02,-0.02
0.08,-0.04,-10.74,-0.09,0.00,-0.00
0.20,-0.01,-10.84,-0.10,-0.01,-0.01
0.02,0.10,-10.79,-0.13,-0.01,-0.06
-0.09,0.29,-11.05,-0.10,-0.06,-0.08
-1.20,0.27,-11.56,-0.11,-0.16,-0.15
-5.79,-0.87,-10.09,-0.30,-0.37,-0.19
-8.64,-1.45,-9.15,-0.19,-0.66,0.18
-7.04,-1.60,-7.99,0.48,-1.18,0.97
-2.46,-1.44,-5.37,0.77,-1.59,1.74
1.96,-1.89,-3.87,1.22,-1.15,1.73
6.15,-2.02,-3.37,1.87,-0.17,1.55
11.10,-2.86,-4.97,2.79,0.34,0.90
11.46,-4.90,-14.36,4.03,0.79,-0.78
5.31,-6.55,-19.28,2.88,0.63,-1.91
3.07,-7.24,-19.64,1.36,0.46,-2.25
0.67,-9.15,-19.45,0.02,0.33,-2.28
-1.02,-9.97,-16.87,-0.89,-0.03,-2.46
-3.17,-9.81,-15.22,-1.48,-0.64,-2.12
-6.60,-9.30,-12.89,-2.28,-0.92,-1.43
-4.69,-7.17,-10.15,-2.57,-0.97,-0.41
-3.63,-5.10,-8.49,-2.57,-0.45,0.01
-2.88,-2.90,-6.94,-2.29,-0.55,0.80
-2.22,-1.60,-6.45,-1.65,-0.40,1.23
-0.79,-0.52,-6.52,-1.12,-0.27,1.39
-0.23,-0.07,-5.83,-1.00,-0.40,1.24
0.99,0.51,-7.23,-0.44,-0.33,1.15
1.07,1.03,-7.86,-0.21,-0.23,0.81
0.90,0.88,-8.63,-0.01,0.10,0.42
1.23,0.44,-10.87,0.43,0.18,0.37
0.72,0.65,-11.48,0.33,0.11,0.25
0.04,0.69,-11.43,0.09,0.25,0.06
0.13,0.72,-11.03,0.03,0.15,0.06
0.04,0.57,-10.95,0.05,0.25,-0.01
0.28,0.35,-11.28,0.02,0.17,-0.02
-0.21,0.29,-10.75,-0.17,0.06,-0.09
-0.27,0.37,-10.80,-0.15,0.10,-0.06
-0.15,0.29,-10.86,-0.11,0.12,-0.03
-0.06,0.30,-10.81,-0.12,0.07,-0.01
-0.00,0.38,-10.53,-0.18,0.05,-0.02
0.12,0.55,-10.31,-0.16,0.07,-0.01
0.05,0.63,-10.45,-0.09,0.09,-0.05
0.11,0.47,-10.49,-0.12,0.09,-0.06
0.35,0.38,-10.81,-0.04,0.10,-0.01
0.23,0.27,-10.89,-0.04,0.09,-0.05
-0.01,0.25,-10.78,-0.09,0.08,-0.10
-0.00,0.25,-10.62,-0.06,0.08,-0.08
-0.24,0.55,-10.58,-0.05,-0.05,0.03
-0.11,0.52,-10.63,-0.06,-0.02,0.02
-0.14,0.51,-10.57,-0.03,-0.06,0.00
-0.30,0.44,-10.56,-0.02,-0.09,-0.01
-0.04,0.43,-10.60,-0.02,-0.06,-0.01
-0.07,0.52,-10.61,-0.02,-0.07,-0.05
-0.74,0.40,-10.69,-0.02,-0.11,-0.13
-3.00,-0.91,-11.70,0.17,-0.34,-0.18
-7.35,-2.53,-13.41,0.18,-0.49,-0.07
-6.61,-2.22,-10.48,-0.39,-0.28,0.73
-3.48,-1.31,-6.09,-0.64,-0.57,1.58
-0.88,-0.91,-3.51,-0.25,-0.65,1.78
0.68,-1.48,-2.32,0.57,-0.65,1.53
4.24,-1.69,-1.85,1.30,-0.31,1.70
7.70,-2.36,-6.27,2.39,-0.31,1.65
10.86,-3.05,-14.59,3.03,0.06,0.87
9.85,-2.35,-20.33,2.82,0.82,-0.19
3.89,-2.22,-18.48,1.35,0.72,-1.27
1.92,-3.48,-18.23,0.90,0.61,-1.87
-3.31,-5.73,-20.25,0.38,0.51,-2.18
-3.18,-6.90,-19.31,-0.38,0.80,-1.75
-0.73,-7.67,-16.84,-1.05,0.50,-1.28
-3.47,-7.80,-13.12,-2.06,-0.18,-1.52
-4.07,-6.09,-9.40,-2.51,-0.57,-1.16
-4.03,-4.11,-7.36,-2.17,-0.68,-0.55
-2.97,-2.67,-6.55,-1.45,-0.69,0.13
-1.72,-1.20,-6.15,-0.80,-0.57,0.64
-0.82,-0.42,-6.02,-0.54,-0.26,0.80
0.25,-0.21,-6.81,-0.31,-0.06,0.81
1.19,-0.08,-7.87,0.01,-0.07,0.92
1.49,-0.30,-9.42,0.18,0.05,0.93
1.92,-0.00,-9.82,0.10,0.25,0.87
2.28,0.06,-10.41,0.06,0.20,0.71
2.06,0.32,-11.03,-0.02,0.36,0.44
2.22,0.57,-10.93,-0.13,0.13,0.33
1.60,0.58,-11.14,-0.07,0.06,0.11
1.04,0.22,-11.04,-0.11,0.06,-0.04
1.01,0.20,-11.07,-0.13,-0.02,-0.04
0.58,0.28,-10.59,-0.23,-0.02,-0.11
0.68,0.27,-10.52,-0.22,-0.02,-0.08
0.60,0.16,-10.71,-0.17,0.01,-0.06
0.49,0.28,-10.49,-0.23,0.01,-0.05
0.70,0.27,-10.52,-0.15,0.01,0.00
0.86,0.22,-10.24,-0.12,-0.01,-0.00
0.70,0.17,-10.53,-0.07,-0.03,-0.03
0.60,0.13,-10.58,-0.07,0.01,-0.02
0.58,0.20,-11.06,-0.05,0.03,0.01
0.58,0.30,-10.73,-0.16,-0.01,-0.00
0.70,0.33,-10.45,-0.21,-0.02,0.01
0.87,0.38,-10.33,-0.12,-0.00,0.01
-0.01,0.37,-10.60,-0.07,0.01,0.03
-0.00,0.39,-10.62,-0.06,0.00,0.03
-0.03,0.33,-10.48,-0.08,0.00,0.02
0.13,0.39,-10.55,-0.07,0.03,0.04
0.18,0.36,-10.70,-0.04,0.01,0.02
0.05,0.40,-10.71,-0.04,-0.03,-0.01
0.10,0.49,-10.68,-0.01,-0.06,-0.01
-0.20,0.45,-10.50,0.01,-0.15,-0.07
-2.89,-0.00,-11.37,0.15,-0.39,-0.20
-7.33,-1.45,-12.02,0.05,-0.46,-0.16
-7.81,-1.75,-9.42,-0.18,-0.61,0.66
-4.90,-2.17,-5.74,-0.26,-0.82,1.49
-1.25,-2.35,-2.89,0.25,-1.07,1.76
2.68,-3.58,-3.09,1.17,-0.62,1.69
7.68,-2.69,-5.72,2.22,-0.15,2.06
10.24,-2.86,-9.66,2.62,-0.05,1.46
10.35,-2.45,-14.95,2.54,0.72,0.36
6.66,-2.81,-17.55,2.02,0.66,-0.98
1.60,-5.76,-21.22,1.37,0.50,-1.87
-1.64,-6.47,-21.63,0.34,0.77,-2.08
0.57,-5.90,-17.13,-0.93,0.84,-1.80
-1.99,-6.26,-15.69,-1.17,0.47,-1.96
-4.90,-6.53,-15.22,-1.35,0.29,-1.77
-4.31,-5.66,-11.65,-2.07,-0.33,-1.09
-3.97,-4.43,-9.00,-2.36,-0.58,-0.51
-3.08,-3.15,-6.85,-2.10,-0.52,0.12
-2.06,-1.97,-6.92,-1.55,-0.55,0.65
-1.33,-1.27,-6.71,-1.31,-0.44,0.91
0.13,-0.52,-6.72,-0.84,-0.53,1.18
0.80,0.10,-7.61,-0.33,-0.32,1.17
1.24,0.83,-7.83,-0.16,-0.21,1.12
2.40,0.86,-8.59,0.13,-0.07,1.03
3.15,0.81,-10.13,0.42,0.03,0.80
2.69,0.87,-10.91,0.29,0.16,0.44
2.07,1.23,-11.02,0.15,0.21,0.19
1.50,1.04,-11.40,0.15,0.16,-0.01
1.19,0.85,-11.41,0.02,0.07,-0.05
0.88,0.63,-11.21,-0.11,0.12,-0.11
0.84,0.67,-10.70,-0.14,0.06,-0.08
0.59,0.60,-10.35,-0.19,0.03,-0.08
0.66,0.58,-10.31,-0.16,0.04,-0.08
0.62,0.45,-10.12,-0.18,0.03,-0.09
